178201	16795	0.896744100509
178201	11676	0.930066179329
178201	95359	0.978279927462
246528	11676	0.940761148267
246528	240567	0.993726701072
109864	11676	0.969076884015
109864	16795	0.977775459336
109864	60244	0.969109873506
109864	61427	0.987124560569
109864	181687	0.973646300025
71712	11676	0.965892426346
243745	114368	0.977802414077
243745	11676	0.90793560744
243745	16795	0.993981306966
243745	104636	1.0
136104	11676	0.950743263932
38950	11676	0.924137706778
161831	65584	0.996006518808
161831	31826	1.0
194600	112001	0.989912523875
194600	89602	0.972702233885
194600	251140	0.9710527146
194600	8454	0.970607137921
194600	255489	0.950261480923
194600	148744	0.956977843451
194600	95359	0.96115757879
194600	62862	0.969813064462
194600	196077	0.977864461709
194600	23768	0.912396923138
194600	235282	0.977559761603
194600	35859	0.982268030955
194600	21014	0.979945650295
194600	16795	0.950181109615
194600	11676	0.937062218898
194600	263325	0.988005748414
194600	200226	0.965688072276
194600	252071	0.993120013458
194600	122793	0.981919294028
194600	130571	0.980596504146
194600	224430	0.995638208843
194600	6575	0.862221656607
194600	26544	0.993441647461
194600	4017	0.934581138353
194600	215988	0.974391195695
194600	210485	0.962359007251
194600	240567	0.939795638889
194600	165308	0.99236586935
194600	153662	0.976697129222
194600	8245	0.979309837301
194600	23872	0.964587356862
194600	25409	0.984622691261
194600	150979	0.968891333768
194600	244420	0.994170514432
194600	10314	0.989995200866
194600	120908	0.993380202784
194600	2766	0.99807230123
194600	121170	0.973243105242
194600	31315	0.957037767287
194600	60244	0.97214221381
194600	236757	0.983186792229
194600	110934	0.982061772525
194600	98391	0.995816059865
194600	271448	0.96595310449
194600	88283	0.99865060432
194600	138844	0.998130257012
194600	23902	0.958398103019
194600	22625	0.990349774079
194600	126693	0.980920086521
194600	52584	0.996600931967
194600	188010	0.991552453987
194600	229741	0.987686834399
194600	43246	0.993401051043
194600	233711	0.978473154243
194600	46398	0.989127767046
194600	113270	0.977499791003
194600	187256	0.988536827661
194600	270713	0.95117558236
194600	78783	0.962314470558
194600	78973	0.990037841253
194600	638	0.995369946579
194600	56447	0.996557648993
120873	11676	0.971693796368
145451	11676	0.927486039853
194605	11676	0.978658908908
243759	11676	0.898266526762
47152	11676	0.997025485708
47152	140358	0.99554021698
30770	132930	0.958003464087
30770	11676	0.949115613098
14387	114544	0.998196867642
14387	11676	0.971819003899
14387	105979	0.972514754506
14387	141444	1.0
14387	95359	0.986159587788
194614	107784	0.907130530272
194614	11676	0.901339347113
104505	235392	0.997815796446
104505	255489	0.997063236677
104505	166123	0.994134846772
104505	182117	1.0
104505	223816	1.0
104505	36299	0.977525219908
104505	124876	0.954184863106
104505	171118	0.998442770921
104505	135376	0.999370475229
104505	83671	0.98324691423
104505	31391	0.991949779604
104505	108799	1.0
88122	136491	0.994877648906
88122	232964	0.996927796119
88122	105221	1.0
88122	170634	1.0
88122	208141	0.998700454292
88122	248718	0.996634538968
88122	30735	0.977525219908
88122	152468	0.998617829333
88122	226965	1.0
88122	175003	1.0
88122	11676	0.992332699605
88122	248477	0.984374038698
88122	6431	1.0
88122	239423	0.998638697469
88122	162639	0.998906107239
88122	36003	1.0
88122	2033	1.0
88122	116904	1.0
88122	231081	0.999015263178
88122	253482	1.0
88122	75819	0.924026588693
88122	252829	1.0
88122	183088	1.0
88122	232945	0.999015263178
88122	29526	1.0
88122	201526	0.998625428904
88122	66487	0.99380799
88122	240700	0.994849751167
88122	179978	1.0
88122	76223	0.992277876714
88122	203075	1.0
88122	276165	1.0
88122	271176	1.0
88122	124876	1.0
88122	69389	1.0
88122	108243	1.0
88122	66574	0.965185760388
88122	110934	0.998617829333
88122	78553	1.0
88122	101851	0.996545758245
88122	22625	1.0
88122	211426	1.0
88122	169192	1.0
88122	22252	1.0
88122	229741	0.997785157857
88122	190448	1.0
88122	268657	0.992733782034
88122	254	1.0
88122	14456	0.995870594886
88122	182847	0.995870594886
88122	165758	1.0
88122	84479	1.0
129084	227520	0.992317774913
129084	204864	0.998649161819
129084	214786	0.977053589011
129084	216683	0.99352362925
129084	254465	0.998625428904
129084	162639	0.973780552901
129084	220240	0.988196634856
129084	114368	0.961788522951
129084	264082	0.985319804638
129084	69971	0.94670627679
129084	158295	0.982124861889
129084	273113	0.995860301384
129084	16795	0.970544508036
129084	11676	0.987200899786
129084	200226	0.996305228248
129084	219683	0.969285901064
129084	53220	0.991460133984
129084	185254	0.99352362925
129084	266283	0.998707072559
129084	123883	0.993547224173
129084	13552	0.998053596818
129084	240567	0.998383247412
129084	104636	0.993042463006
129084	153662	0.983947702955
129084	95359	0.989778266557
153662	49154	0.978780388915
153662	242006	0.992424012287
153662	249862	0.968067899247
153662	255489	0.99161849292
153662	243720	0.973859687124
153662	269321	0.99725386622
153662	70666	0.955340806382
153662	89602	0.976617851876
153662	210959	0.938378840327
153662	35857	0.994997119563
153662	111634	0.991366744915
153662	35859	0.96489095914
153662	203799	0.970660969497
153662	33818	0.991350864117
153662	197659	0.985132658501
153662	172061	0.996539046663
153662	177157	0.998625428904
153662	150561	0.998455612212
153662	194600	0.976697129222
153662	75819	0.966091783079
153662	105517	0.938109669092
153662	65584	0.992147454783
153662	129074	0.998625428904
153662	160819	0.973964204567
153662	245410	0.995514309816
153662	8245	1.0
153662	233526	0.997063236677
153662	257204	0.991487553133
153662	264031	0.994436563639
153662	49212	0.954484177184
153662	124989	0.998644679748
153662	37950	0.935973335818
153662	204864	0.971657030272
153662	69697	0.995350579713
153662	12982	0.98724634263
153662	140358	0.989215349935
153662	239688	0.993658022816
153662	49225	0.965865150159
153662	189516	0.998617829333
153662	132173	0.996491599954
153662	233903	0.998897118895
153662	220240	0.964425028708
153662	20561	0.99898078888
153662	131154	0.995981865304
153662	63595	0.995864088628
153662	241749	0.987893660039
153662	14422	0.979216650301
153662	98391	0.992627218141
153662	271448	0.968939375057
153662	261829	0.984545572516
153662	30735	0.980019473104
153662	135265	0.97147297749
153662	215139	0.969445727132
153662	175205	0.995993747679
153662	28177	0.933739175412
153662	184424	0.984881529336
153662	100459	0.973106784694
153662	218221	0.994376499428
153662	171118	0.978252461783
153662	125039	0.965770715153
153662	77940	0.980459147415
153662	153718	0.993119777977
153662	227447	0.986763319174
153662	66680	0.945797620961
153662	214138	0.996150034363
153662	169663	0.94294757049
153662	180348	0.992181319274
153662	56447	0.988335831901
153662	168064	0.996973396321
153662	264321	0.984213012752
153662	210717	0.94800859151
153662	141444	0.911187253182
153662	150661	0.998460836299
153662	38023	0.99670819704
153662	258185	0.986653099038
153662	94347	0.963069733982
153662	11629	0.966217165414
153662	38034	0.996550472084
153662	144531	0.997032234114
153662	21659	0.95460447586
153662	136348	0.98288789909
153662	213150	0.982901848818
153662	276165	0.99704053805
153662	28016	0.995082098646
153662	124066	0.98687032759
153662	176667	0.973407348385
153662	81263	0.99422510769
153662	27813	0.990034205473
153662	34987	0.995654655483
153662	31393	0.964679652117
153662	203805	0.993695860245
153662	7346	0.985541158112
153662	93363	0.990347342713
153662	114868	0.99604470404
153662	141493	0.992943925108
153662	104636	0.992232135936
153662	136382	0.998755558642
153662	227520	0.991337499323
153662	184513	0.966882873065
153662	55492	0.982411610392
153662	234359	0.985668523595
153662	208077	0.98530901735
153662	91342	0.989145201757
153662	10447	0.986097102657
153662	135376	0.996802181588
153662	167800	0.991318444453
153662	145619	0.993187035953
153662	184532	0.980979707918
153662	236757	0.978488546275
153662	123095	0.958048532237
153662	104665	0.994634899223
153662	177374	0.992302912426
153662	177375	1.0
153662	174304	0.999987175788
153662	208815	0.998737426372
153662	111847	0.992957053985
153662	145641	0.96179418075
153662	112559	0.991076526715
153662	43246	0.969116606759
153662	110973	0.977855343226
153662	13552	0.987516083999
153662	226545	0.97776533633
153662	93426	0.981480098868
153662	98547	0.997990502456
153662	190708	0.981651007095
153662	92405	0.99719308795
153662	267510	0.987427459114
153662	102647	0.996720567267
153662	254201	0.970588235294
153662	206074	0.994897843412
153662	208406	0.995842191269
153662	269566	0.991624987079
153662	184299	0.962141827617
153662	67840	0.991977749076
153662	127233	0.977611745221
153662	17667	0.998506538143
153662	221445	0.969156001242
153662	107784	0.967199322178
153662	81298	0.950357265615
153662	125774	0.995610556587
153662	13273	0.997081263662
153662	100227	0.996156916169
153662	78553	0.993027359723
153662	177432	0.994671974818
153662	49792	0.995868526934
153662	278418	0.991467517166
153662	217375	0.978885472668
153662	169249	0.989070710094
153662	22818	0.995477443299
153662	238889	0.93307632291
153662	3371	0.963536020964
153662	102702	0.995494106017
153662	138543	0.997201640157
153662	90417	0.993609842829
153662	177458	0.988689213718
153662	168245	0.987718590126
153662	115002	0.966555841284
153662	262459	0.982996523412
153662	241980	0.979799784444
153662	224138	0.98635140378
153662	25919	0.99554021698
153662	10560	0.999168053101
153662	193499	0.993471572296
153662	98628	0.992147454783
153662	57398	0.995188741144
153662	198983	0.990797546012
153662	31050	0.992825736005
153662	130474	0.976760889614
153662	35148	1.0
153662	264525	0.995715268023
153662	129358	0.965445639913
153662	209238	0.999056158355
153662	37208	0.990425745775
153662	271705	0.996710071387
153662	215388	0.970725343394
153662	223587	0.972353589031
153662	33124	0.998506538143
153662	114444	0.975288729709
153662	185233	0.964512375523
153662	129084	0.983947702955
153662	146803	0.983364410082
153662	229741	0.986931090148
153662	48494	0.992108617196
153662	180591	0.945438918494
153662	150896	0.984564699213
153662	39281	0.894828144733
153662	88435	1.0
153662	102772	0.969330656565
153662	137589	0.981925604177
153662	76151	0.954187384426
153662	68984	0.944263121885
153662	123257	0.991269817282
153662	245311	0.994108008903
153662	25981	0.991058861663
153662	66942	0.987785492435
153662	252287	0.998813055962
153662	112001	0.996192891118
153662	92547	0.99917457683
153662	52614	0.994675961353
153662	147847	0.941405965029
153662	99720	0.999056158355
153662	31468	0.996826396312
153662	189835	0.998169103078
153662	175003	1.0
153662	216466	0.976761573873
153662	272786	0.998777754687
153662	209817	0.992321159262
153662	105028	0.999002510886
153662	219546	0.995711546399
153662	16795	0.976618112224
153662	11676	0.964793869688
153662	61854	0.926537904441
153662	227397	0.989137102774
153662	36256	0.995207470772
153662	277945	0.99670819704
153662	79266	0.996808950097
153662	242083	0.978507151331
153662	110934	0.974198862785
153662	237990	0.97374976368
153662	228764	0.992011167275
153662	240568	0.993394087085
153662	62891	0.990906379338
153662	142766	0.97425933587
153662	6575	0.978999975106
153662	161200	0.998124283714
153662	21576	0.981951502724
153662	126388	0.95828004967
153662	220597	0.992462500893
153662	32329	0.998388422746
153662	238008	0.996423238433
153662	126196	0.981054189276
153662	242106	1.0
153662	196077	0.974753802397
153662	165308	0.988511231831
153662	93629	0.950467151728
153662	251327	0.993056217237
153662	53664	0.998242530756
153662	29259	0.983838840389
153662	174326	0.949262293099
153662	165319	0.955658664354
153662	218568	0.994930461414
153662	247241	0.993200123648
153662	190925	0.993315519482
153662	5582	0.985067810682
153662	123981	0.985984989092
153662	48025	0.987074712045
153662	6563	0.99670819704
153662	244814	0.965681513411
153662	36807	0.933138949632
153662	101851	0.962187344296
153662	16634	0.994174888131
153662	230522	0.997751142966
153662	172512	0.995870594886
153662	211426	0.998506538143
153662	225763	0.988014126782
153662	270820	0.991467517166
153662	258534	0.986068228458
153662	203240	0.969082090454
153662	147141	0.959425913915
153662	205735	1.0
153662	31826	0.980406721339
153662	105968	0.993446074972
153662	254206	0.983892006631
153662	156150	0.974476650866
153662	122793	0.993614498929
153662	241080	0.998473482062
153662	87549	0.99089714884
153662	254465	0.986606015403
153662	251394	0.96420885121
153662	150968	0.986070625097
153662	232964	0.979688244979
153662	28591	0.961218244892
153662	179718	0.994672972237
153662	130570	0.995473956397
153662	130571	0.984802663564
153662	137742	0.986844706585
153662	220688	1.0
153662	170513	0.994610594162
153662	213523	0.995659194269
153662	16916	1.0
153662	189973	0.978023015949
153662	21014	0.991100098403
153662	129465	0.976279020791
153662	177690	0.985863069877
153662	213531	0.992293618207
153662	126492	0.980493641404
153662	17950	0.96058977493
153662	200226	0.988211768803
153662	18979	0.968315135376
153662	181796	0.995508131666
153662	22625	0.972192924437
153662	143964	0.997084548105
153662	100906	0.976942587316
153662	259629	0.995147869204
153662	72238	0.995032305029
153662	148744	0.994741992461
153662	109491	0.990141575818
153662	210485	0.968047475276
153662	267830	0.992202610064
153662	273979	0.966268750675
153662	157247	0.894702526451
153662	82497	0.985811232119
153662	269890	0.999000055107
153662	30276	0.990537451898
153662	16966	0.947514248564
153662	124487	1.0
153662	135753	0.98649744776
153662	12538	0.985956731888
153662	106059	0.971734278506
153662	96448	0.908528140579
153662	149069	0.923076923077
153662	218552	0.972001312954
153662	31315	0.951099023631
153662	81492	0.996205316258
153662	158295	0.988465719271
153662	98904	0.970102896142
153662	157273	0.977565357862
153662	162738	0.960871301106
153662	235099	0.999056158355
153662	138844	0.92722833067
153662	151653	0.999168053101
153662	88677	0.981998991326
153662	216683	0.986629167577
153662	150124	1.0
153662	240035	0.971825315808
153662	208829	0.964005128929
153662	69232	0.99746946777
153662	125203	0.992278178636
153662	241565	0.951024827293
153662	52853	0.997194967676
153662	96357	0.99403902405
153662	213628	0.98330818016
153662	87141	0.987477344425
153662	149120	0.993563033902
153662	6251	0.991714443248
153662	172676	0.987053142807
153662	247429	0.996006518808
153662	50823	0.963133658785
153662	117384	0.939108193048
153662	139913	0.994078318881
153662	170634	0.98306484624
153662	95359	0.955084857218
153662	274061	0.98825359159
153662	263107	0.996585417271
153662	226965	0.928006960347
153662	247447	0.995361565019
153662	85656	0.995672717405
153662	88733	0.996783818915
153662	59038	0.998617829333
153662	72352	0.989158483152
153662	265889	0.982989261289
153662	46293	0.99833748846
153662	47316	0.968125252886
153662	163612	0.995594068993
153662	51883	0.98661341514
153662	278188	0.979551039957
153662	160541	0.969984050402
153662	189104	0.997920997921
153662	95923	0.985539753079
153662	9908	0.987676530698
153662	124597	0.991216650031
153662	113334	0.996324235792
153662	194676	0.971154739991
153662	225887	0.99670819704
153662	81597	0.98767430202
153662	88693	0.996060213369
153662	39616	0.983173349036
153662	163761	0.969571691042
153662	232131	0.994099424383
153662	1733	0.986883042288
153662	15049	1.0
153662	225996	0.997021059984
153662	50895	0.975375551295
153662	104144	0.960625648206
153662	227025	0.992028409646
153662	169682	0.999015263178
153662	136916	0.999707464524
153662	273113	0.99802807822
153662	109519	0.998906107239
153662	114368	0.945041985607
153662	119517	0.995654655483
153662	55006	0.995837264019
153662	269738	0.99858140957
153662	158433	0.947227369283
153662	230115	0.981191687374
153662	224997	0.974858575749
153662	115435	0.965996062794
153662	49900	0.996497460022
153662	219683	0.992592078469
153662	163570	0.991283258203
153662	138995	0.996398007206
153662	225199	0.979380587748
153662	236283	0.983448680762
153662	210685	0.990123554117
153662	41088	0.995715268023
153662	187145	0.973442894745
153662	179978	0.986326243734
153662	37644	0.967049896734
153662	69389	0.997651807213
153662	126736	0.98672733399
153662	153361	0.999162363699
153662	159506	0.983343422063
153662	183061	0.996545758245
153662	252695	0.982988988308
153662	268932	0.974256541468
153662	249628	0.995098009695
153662	69405	0.995654655483
153662	208671	0.957320506136
153662	260897	0.99384009694
153662	162639	0.980210268801
153662	28451	0.99214690673
153662	59172	0.979587720836
153662	17190	0.992172090965
153662	248615	0.983444945486
153662	160558	0.982752556682
153662	204591	0.988047741227
153662	224904	0.991155180484
153662	156467	0.986154171934
153662	59189	0.990989921493
153662	84795	0.991687194592
153662	259901	0.993439671196
153662	225087	0.966979429419
153662	25409	0.995973609048
153662	43842	0.990680132184
153662	31556	0.995079787647
153662	182085	0.974314711058
153662	182086	0.99700822067
153662	266056	0.986900922054
153662	136010	0.987211038917
153662	268110	0.922946469778
153662	12917	0.983711303693
153662	37712	0.995533068064
153662	164323	0.985846281894
153662	278356	0.984765762188
153662	101209	0.961779049155
153662	259930	0.999072968818
153662	122716	0.986856936515
153662	178667	0.950423157764
153662	115003	0.989756070324
153662	154469	0.983621068406
153662	88937	0.955258527151
153662	72214	0.991561097802
153662	261998	0.998617829333
153662	113519	0.996894587618
153662	114544	0.954238768129
153662	41841	0.9214064787
153662	882	0.967389359043
153662	229011	0.985093591509
153662	115572	0.997116551611
153662	108405	0.976109446064
153662	93047	0.993634686661
153662	187256	0.972963054299
153662	79740	0.978694721326
153662	38781	0.981246887275
153662	235392	0.985698421604
153662	23872	0.96751077947
153662	87938	0.998442770921
153662	8067	0.9219288674
153662	139141	0.981133556256
153662	55178	0.997869359869
153662	248718	0.986724375628
153662	58255	0.997798273093
153662	123544	0.960522761176
153662	264082	0.961893781447
153662	244627	0.996826396312
153662	143253	0.996560144499
153662	51450	0.989438160836
153662	265115	0.95795006157
153662	252829	1.0
153662	30533	0.973418026043
153662	163973	0.995488503441
153662	185254	0.998669327421
153662	26535	0.996927796119
153662	74665	0.999987175788
153662	252843	0.976102979049
153662	253871	0.978417266187
153662	177072	0.991746898635
153662	4017	0.962882430103
153662	91058	0.975060098302
153662	73651	0.994244461763
153662	64436	0.991557177548
153662	240567	0.964027418066
153662	181176	0.997021059984
153662	40889	0.994788558876
153662	193469	1.0
153662	144318	0.973069300282
153662	207349	0.997251748619
153662	108480	0.997057291553
153662	177090	0.994663446879
153662	251843	0.980426241376
153662	239535	0.975329855164
153662	265313	0.994325463604
153662	234828	0.992268141568
153662	68555	0.984767993151
153662	216012	0.981596535513
153662	244685	0.996824871688
153662	104399	0.998644679748
153662	178130	0.993427025424
153662	7125	0.978877513023
153662	223190	0.996258721928
153662	269273	0.977715792472
153662	28634	0.990056378987
153662	259035	0.995870594886
153662	164828	0.996434767831
153662	238557	0.995955030069
153662	175070	0.983727237871
153662	91103	0.966099329699
153662	18401	0.975581760193
153662	92132	0.998777754687
153662	212965	0.954103575881
153662	52199	0.988025959633
153662	85993	0.993002005353
153662	123883	0.997683770297
153662	135149	0.991647822491
153662	40943	0.997028904415
153662	2033	0.982775636029
153662	78834	0.981658246084
153662	183284	0.999989283437
153662	30711	0.995507014226
153662	60244	0.97499384793
153662	263163	0.998835660772
153662	35836	0.854595407768
153662	172030	0.995787125482
153662	227705	0.997567080474
134837	11676	0.97795223568
178240	135673	0.957595977323
178240	236340	0.994505452921
178240	140358	0.990754809236
178240	155014	0.944284283288
178240	227705	0.984496124031
178240	270713	0.959110994205
178240	11676	0.968515869
178240	104636	0.995622603106
178240	240035	0.964059573392
178240	126492	0.97616595939
9227	11676	0.909077541999
127648	11676	0.993987388296
227397	169600	0.998906107239
227397	232964	0.998906107239
227397	105221	1.0
227397	30735	0.998617829333
227397	170634	1.0
227397	208141	0.999015263178
227397	137742	0.999015263178
227397	218221	0.996927796119
227397	240528	1.0
227397	226965	1.0
227397	179734	0.976187060184
227397	78553	0.999168053101
227397	175003	1.0
227397	11676	0.994109009317
227397	252829	1.0
227397	261829	0.998777754687
227397	36003	1.0
227397	116904	1.0
227397	231081	0.999015263178
227397	100906	0.995861643492
227397	136491	0.998274373175
227397	248477	1.0
227397	91184	0.989762410697
227397	215986	0.998625428904
227397	6431	1.0
227397	179978	1.0
227397	153662	0.989137102774
227397	76223	0.995429293736
227397	39616	0.996927796119
227397	69697	0.99628811829
227397	276165	1.0
227397	271176	1.0
227397	275401	1.0
227397	69389	1.0
227397	73681	1.0
227397	108243	1.0
227397	242006	0.991079931343
227397	98391	0.9722297924
227397	273113	0.987483862202
227397	101851	0.998813055962
227397	164581	0.990867388614
227397	169192	0.999015263178
227397	123883	0.99352362925
227397	229741	0.997815796446
227397	2033	1.0
227397	187762	1.0
227397	115572	0.999168053101
227397	52350	0.982707629824
227397	76151	1.0
227397	182847	0.995870594886
227397	253482	1.0
227397	67198	1.0
227397	84479	1.0
71752	185233	0.927633657044
71752	31826	0.996434192474
71752	259259	0.968757413627
71752	126492	0.990830321207
71752	3167	0.954494014402
71752	11676	0.920827647811
71752	95359	0.993713106241
243785	11676	0.959554176386
243785	104636	0.921722412865
44727	11676	0.992625934378
120908	114368	0.961148810474
120908	254465	0.916390518354
120908	89602	0.994729462604
120908	221445	0.962693995965
120908	25409	0.947773289059
120908	247240	0.955117244984
120908	139913	0.957020297835
120908	95359	0.987243999079
120908	182993	0.931713482396
120908	121170	0.993439891318
120908	60244	0.965292199463
120908	21014	0.983837935887
120908	23768	0.98092931453
120908	273113	0.994932625075
120908	16795	0.990348770406
120908	11676	0.956875825297
120908	258938	0.976281791262
120908	177374	0.996946557757
120908	260897	0.984450164041
120908	37538	0.918928541355
120908	242299	0.983978870479
120908	203240	0.96412394491
120908	188010	0.979246881959
120908	123883	0.996286231993
120908	6575	0.993092190466
120908	26544	0.988343168529
120908	194600	0.993380202784
120908	15602	0.965438233223
120908	210485	0.990582861002
120908	256247	0.988927794568
120908	187256	0.995557331461
120908	210874	0.944918988852
120908	105979	0.922668636997
120908	78783	0.963924847606
161870	11676	0.850179376841
161872	175254	0.994431623584
44728	164323	0.994181720161
44728	11676	0.957669090573
44728	95359	0.940948314711
38995	110912	0.996006518808
38995	11676	0.932870802354
38995	210485	1.0
38995	86189	0.969016643482
246798	76626	0.9916000912
246798	247429	0.985036562622
30806	11676	0.983191509374
260183	243360	0.981529853554
260183	86243	0.982090792942
260183	165319	0.972687106075
260183	11676	0.965229743811
260183	242083	0.998126587409
260183	95359	0.99674267101
170073	11676	0.962169791283
30810	11676	0.926646848054
170077	11676	0.911112154355
6238	204864	0.998473482062
6238	11676	0.990940097137
6238	46398	0.931224816437
22625	62464	0.99898078888
22625	255489	0.995591153165
22625	89602	0.970778961227
22625	266283	0.99419024723
22625	138198	0.984546675641
22625	8454	0.985439061405
22625	148744	0.994889043212
22625	218121	0.950395315352
22625	130571	0.997510369581
22625	37644	0.981495457622
22625	223501	0.992516491092
22625	30735	0.980473282467
22625	110912	0.997806910464
22625	35857	0.987987840099
22625	235282	0.98153795293
22625	35859	0.983875335385
22625	240567	0.994074819912
22625	189973	0.992094737666
22625	21014	0.986697185863
22625	265751	0.996067868062
22625	21576	0.995728854036
22625	144516	0.981206518792
22625	34588	0.966475254297
22625	270554	0.991360480428
22625	17950	0.946266078906
22625	208671	0.992168530322
22625	114544	0.982569555202
22625	173860	0.985738167012
22625	194600	0.990349774079
22625	142121	0.998944403636
22625	231210	0.98248185745
22625	136491	0.992957053985
22625	105517	0.898092889867
22625	74286	0.97884236242
22625	102705	0.998460836299
22625	222296	0.993523879126
22625	160819	0.996826396312
22625	210485	0.990699084344
22625	98263	0.992887395425
22625	102967	0.979819198679
22625	60244	0.991014817293
22625	133689	0.943783204386
22625	88122	1.0
22625	115003	0.993172093022
22625	276680	0.99252468831
22625	8245	0.994037380472
22625	153662	0.972192924437
22625	165183	0.989050754802
22625	195904	0.935912482631
22625	140000	0.988713962099
22625	100906	0.983014094716
22625	128325	0.996106493399
22625	140358	0.997380570396
22625	75591	0.985512600354
22625	271176	0.987125455648
22625	256843	0.999005694543
22625	270605	0.849099725239
22625	37712	0.942056990518
22625	75819	0.939807792125
22625	121170	0.987758107903
22625	73044	0.977131099549
22625	110934	0.998726925009
22625	98391	0.991400044006
22625	271448	0.978553007411
22625	138844	0.993619086552
22625	23902	0.997865443861
22625	264543	0.993456979129
22625	206944	0.969183039082
22625	264031	0.998874376495
22625	273979	0.992099823919
22625	28177	0.978550440581
22625	184424	0.985018979853
22625	278633	0.990422854097
22625	6251	0.976233695955
22625	30994	0.992345941184
22625	173679	0.995594068993
22625	78448	0.995901841176
22625	41841	0.986854076134
22625	882	0.995870594886
22625	21011	0.992181585243
22625	115572	1.0
22625	88693	0.981255914303
22625	113270	0.996925978014
22625	85993	0.998917818872
22625	187256	0.994449957846
22625	270713	0.965255328915
22625	230522	0.996894587618
22625	139387	0.995928405288
22625	66942	0.9885107892
22625	95359	0.984024666541
22625	112001	0.99628811829
22625	100459	0.995540882591
22625	100227	0.990282296009
22625	141444	0.97334577262
22625	116758	0.982107355908
22625	204864	0.994415237703
22625	38281	0.989912523875
22625	124298	0.991739300371
22625	168047	0.99604470404
22625	75149	0.987717751504
22625	62862	0.978249835022
22625	142479	0.967995362345
22625	263325	0.99534821294
22625	36907	0.965023975337
22625	234359	0.981191576469
22625	226965	0.99556770755
22625	108950	0.992909886905
22625	135831	0.995591153165
22625	76151	0.893405147442
22625	16795	0.971120806224
22625	11676	0.973201115282
22625	248477	1.0
22625	31393	0.978405196348
22625	36003	0.995870594886
22625	266865	0.996060212161
22625	116904	0.991158204841
22625	122793	0.984783558818
22625	144555	0.999015263178
22625	63956	0.995659194269
22625	86189	0.978711695131
22625	224430	0.997063236677
22625	6575	0.972309593738
22625	142256	0.996030986677
22625	4017	0.979619909101
22625	215988	0.969993184197
22625	53174	0.997248963151
22625	181687	0.998755558642
22625	128696	0.994078318881
22625	40889	0.962464527384
22625	196077	0.979795897113
22625	137589	0.993519243437
22625	229313	0.993883734674
22625	232131	0.995861643492
22625	174326	0.994357927832
22625	55751	0.964796232298
22625	247240	0.918880057222
22625	124874	0.985876926973
22625	100471	0.990150059261
22625	163804	0.989785789995
22625	88733	0.996006518808
22625	10560	0.995443045443
22625	73681	0.982502786616
22625	6563	0.993547292964
22625	94347	0.991265310756
22625	236757	0.999030014322
22625	69078	0.994580342845
22625	187863	0.998835660772
22625	13273	0.997063236677
22625	243930	0.96942177208
22625	162639	0.974047546417
22625	14422	0.974067630177
22625	91103	0.974964784349
22625	172512	0.998944403636
22625	206305	0.996504329102
22625	113519	0.994248507553
22625	203240	0.987024473473
22625	145641	0.974801223666
22625	8253	0.982322514284
22625	207339	0.960019979812
22625	135149	0.99343618273
22625	43246	0.994120548453
22625	106225	0.987360829714
22625	46398	0.951342332235
22625	208960	0.973009535644
22625	156150	0.994449957846
22625	224249	0.956399389879
22625	16634	0.981102233451
22625	105979	0.987323218061
22625	221948	0.964868894004
22625	216829	0.951059987682
22625	36606	0.959203956712
6242	255489	0.987626787902
6242	89602	0.987696045482
6242	36907	0.974984118186
6242	21014	0.955387857075
6242	67591	0.956726905679
6242	148744	0.978115512969
6242	187145	0.978371781231
6242	130571	0.970564324178
6242	106893	0.977008420918
6242	66574	0.97903905059
6242	135149	0.969979573458
6242	263325	0.965871965556
6242	28177	0.954801857112
6242	21011	0.978363615075
6242	128276	0.988584182791
6242	85526	0.969884951218
6242	30487	0.991240707162
6242	178201	0.974962037777
6242	150979	0.908652703618
6242	16795	0.926468877705
6242	11676	0.952876869538
6242	220122	0.914005654614
6242	53278	0.994909187458
6242	261829	0.993434750904
6242	247840	0.977019397246
6242	209174	0.966070025436
6242	110934	0.986911015962
6242	223087	0.910744961185
6242	190374	0.975975812988
6242	246311	0.981935805207
6242	122793	0.982416352391
6242	180651	0.988055990191
6242	224430	0.994117891479
6242	6575	0.974695957163
6242	4017	0.972677451045
6242	133747	0.997173354351
6242	215988	0.970246730245
6242	56246	0.969339166906
6242	181687	0.985602406524
6242	60244	0.984945134774
6242	101305	0.96740800261
6242	115003	0.975055999559
6242	142524	0.988195413614
6242	46398	0.995375351166
6242	204864	0.984741335542
6242	229313	0.996847240892
6242	99523	0.980976993408
6242	251164	0.997100959817
6242	231237	0.990282296009
6242	10314	0.989290871945
6242	268110	0.938527075979
6242	223501	0.994579905884
6242	37712	0.986165310044
6242	121170	0.971647251687
6242	274004	0.979897811786
6242	62862	0.991460133984
6242	69078	0.962862209852
6242	98263	0.969558332066
6242	271448	0.94718579026
6242	270554	0.981206118506
6242	23902	0.947285823909
6242	264543	0.986025642333
6242	206305	0.991807697577
6242	164323	0.988381311013
6242	211430	0.995495472594
6242	91113	0.995674237989
6242	16106	0.970150851887
6242	207339	0.963562110202
6242	229741	0.995591455388
6242	43246	0.99479645452
6242	113519	0.993820961547
6242	114544	0.984590931892
6242	152946	0.998675362766
6242	35859	0.973015414858
6242	88693	0.967271543597
6242	174326	0.95283184324
6242	270713	0.958390107349
6242	76626	0.960768922831
6242	95359	0.971064127318
96357	204864	0.983912425753
